tag,replica,regimen,loc,fracTrolls,lambda,rangoFinal,stdFinal,medianFinal,meanFinal,propNeg,medianNorm,NDI,resid,tconv,rho_lambdaW,nSCC
n300_trolls90_fuerte_altoPR_lam0.70,37,fuerte,altoPR,0.3,0.7,1.08234391378079,0.393724377970535,-0.220943522179114,-0.416111237964204,0.947619047619048,-0.163473049825225,92.2051925263147,9.59084742742367e-07,18,0.440806557344826,1
n300_trolls90_fuerte_altoPR_lam0.70,38,fuerte,altoPR,0.3,0.7,1.0660718187038,0.392608783872974,-0.223553764865373,-0.416636173377645,0.961904761904762,-0.168899906498416,91.1815718954729,4.46546454879043e-07,19,0.442483156112101,1
n300_trolls90_fuerte_altoPR_lam0.70,39,fuerte,altoPR,0.3,0.7,1.07581552296951,0.394630622952955,-0.234940013185124,-0.414977084103279,0.914285714285714,-0.173773385823059,93.2659199672339,9.27580877500139e-07,18,0.4405100429661,1
n300_trolls90_fuerte_altoPR_lam0.70,40,fuerte,altoPR,0.3,0.7,1.06894558329327,0.391899196901893,-0.240555772947189,-0.419326270836469,0.957142857142857,-0.162300167058987,92.7220978445178,8.58266469165592e-07,18,0.435737107710222,1
n300_trolls90_fuerte_altoPR_lam0.70,41,fuerte,altoPR,0.3,0.7,1.11064890155466,0.393920730465338,-0.2356115647527,-0.4177519262216,0.928571428571429,-0.162232262503009,91.5940707609946,4.42459753793867e-07,19,0.440561278773967,1
n300_trolls90_fuerte_altoPR_lam0.70,42,fuerte,altoPR,0.3,0.7,1.08439854327576,0.39268492086873,-0.227262095320505,-0.416622163893089,0.942857142857143,-0.164590987451491,91.6795563688058,9.61025624381801e-07,18,0.440000580895317,1
n300_trolls90_fuerte_altoPR_lam0.70,43,fuerte,altoPR,0.3,0.7,1.06411244450975,0.388152225141965,-0.235099688611832,-0.422574561427557,0.961904761904762,-0.171129194682644,92.4435305095384,8.2790743718324e-07,18,0.436988828889673,1
n300_trolls90_fuerte_altoPR_lam0.70,44,fuerte,altoPR,0.3,0.7,1.15323714865583,0.39874295197582,-0.209806375836793,-0.407166690388212,0.942857142857143,-0.157949364222336,92.6581969620183,6.41941536538848e-07,19,0.449352028408166,1
n300_trolls90_fuerte_altoPR_lam0.70,45,fuerte,altoPR,0.3,0.7,1.06254005470938,0.389243569791504,-0.24834659838183,-0.422980510963894,0.952380952380952,-0.166103634844614,90.2416198448827,8.94626944164534e-07,18,0.43839992820864,1
n300_trolls90_fuerte_altoPR_lam0.70,46,fuerte,altoPR,0.3,0.7,1.04594421004515,0.387253077381875,-0.237853346991224,-0.424350444499803,0.961904761904762,-0.180336015451385,93.13959410939,7.8593952469036e-07,18,0.43250670040843,1
n300_trolls90_fuerte_altoPR_lam0.70,47,fuerte,altoPR,0.3,0.7,1.05043019068948,0.384016929689744,-0.236838116494397,-0.428802407046444,0.976190476190476,-0.178464588820439,91.0853515576731,7.12381883403307e-07,18,0.432077427163514,1
n300_trolls90_fuerte_altoPR_lam0.70,48,fuerte,altoPR,0.3,0.7,1.06785530457587,0.388954451751438,-0.225430772140424,-0.420777179578605,0.976190476190476,-0.172562200960187,91.3693339909515,9.78227687520317e-07,18,0.4392765651365,1
n300_trolls90_fuerte_altoPR_lam0.70,49,fuerte,altoPR,0.3,0.7,1.04526831126283,0.393488821126493,-0.212539757895425,-0.413005371974034,0.957142857142857,-0.156953182417127,93.7356195630849,9.23813197183099e-07,18,0.439532556144496,1
n300_trolls90_fuerte_altoPR_lam0.70,50,fuerte,altoPR,0.3,0.7,1.08078172093829,0.392354236579087,-0.227084095193692,-0.417224325551858,0.947619047619048,-0.162829582136147,92.9008771655111,7.74316397250674e-07,18,0.434845696115876,1
n300_trolls90_fuerte_bajoPR_lam0.85,1,fuerte,bajoPR,0.3,0.85,0.879245265058079,0.324810749277806,-0.347205671158846,-0.513083127724079,1,-0.306773839963938,56.3411176005558,8.21728527916621e-07,36,0.668001003216034,1
n300_trolls90_fuerte_bajoPR_lam0.85,2,fuerte,bajoPR,0.3,0.85,0.85263068683637,0.327288395175756,-0.338693041359527,-0.509273948347924,1,-0.295101279299555,56.477489716753,8.24212566502558e-07,36,0.668333762601462,1
n300_trolls90_fuerte_bajoPR_lam0.85,3,fuerte,bajoPR,0.3,0.85,0.879730733430459,0.324954239949932,-0.348166762940927,-0.513058826305647,1,-0.307175829264149,56.4776815273591,6.97941156896364e-07,36,0.663312284484006,1
n300_trolls90_fuerte_bajoPR_lam0.85,4,fuerte,bajoPR,0.3,0.85,0.886977087133603,0.325150592496233,-0.341072528890559,-0.513706219341559,1,-0.305734034386875,55.5411921952042,8.64115872911686e-07,36,0.667455336403806,1
n300_trolls90_fuerte_bajoPR_lam0.85,5,fuerte,bajoPR,0.3,0.85,0.902215190105236,0.332971653987696,-0.332823276330181,-0.501983224919504,1,-0.283732602554729,57.8973681824299,9.4731519653668e-07,36,0.670499495588776,1
n300_trolls90_fuerte_bajoPR_lam0.85,6,fuerte,bajoPR,0.3,0.85,0.899919561406197,0.321977514988604,-0.352062962187882,-0.518686116846886,1,-0.312184649022046,54.3460724177176,7.31310369567195e-07,36,0.665456470789212,1
n300_trolls90_fuerte_bajoPR_lam0.85,7,fuerte,bajoPR,0.3,0.85,0.869123841488084,0.323215771897861,-0.360692476097903,-0.517659664286702,1,-0.303165089177278,56.5829704469728,8.8235474340892e-07,35,0.66027082665077,1
n300_trolls90_fuerte_bajoPR_lam0.85,8,fuerte,bajoPR,0.3,0.85,0.897962595661691,0.324396733626613,-0.361937341290636,-0.514553420200519,1,-0.300325636037591,55.4493531905834,6.68926817964932e-07,36,0.663370140264353,1
n300_trolls90_fuerte_bajoPR_lam0.85,9,fuerte,bajoPR,0.3,0.85,0.91106684445306,0.33109666335151,-0.332256246607297,-0.504738045219557,1,-0.289831323674538,57.5784925775204,8.50043143624246e-07,36,0.667179982535156,1
n300_trolls90_fuerte_bajoPR_lam0.85,10,fuerte,bajoPR,0.3,0.85,0.908400192630454,0.329520031828034,-0.332143307257228,-0.505117621720129,1,-0.29038572088156,56.9244966017943,6.82864158829677e-07,37,0.672370952857968,1
n300_trolls90_fuerte_bajoPR_lam0.85,11,fuerte,bajoPR,0.3,0.85,0.889818524987588,0.330507471468845,-0.331800234123623,-0.50491083383887,1,-0.284991520678381,56.0655368466473,8.54169136865757e-07,36,0.66835695410332,1
n300_trolls90_fuerte_bajoPR_lam0.85,12,fuerte,bajoPR,0.3,0.85,0.878258836020499,0.321771633986095,-0.350676721659471,-0.517620272991071,1,-0.315576453462223,54.9659539281831,9.73656824804214e-07,35,0.662485242052841,1
n300_trolls90_fuerte_bajoPR_lam0.85,13,fuerte,bajoPR,0.3,0.85,0.907717461424553,0.33115227839339,-0.332584696425381,-0.5031536492737,1,-0.299262726869797,58.1820819706705,9.45938930324575e-07,36,0.670267412619108,1
n300_trolls90_fuerte_bajoPR_lam0.85,14,fuerte,bajoPR,0.3,0.85,0.873787663566786,0.326899188248061,-0.347082836846303,-0.509362398931263,1,-0.298432434895414,56.3993386969082,8.06092590649454e-07,36,0.668177976781952,1
n300_trolls90_fuerte_bajoPR_lam0.85,15,fuerte,bajoPR,0.3,0.85,0.908526162660689,0.327403967108976,-0.346839661201074,-0.511084097192974,1,-0.302080098869296,56.8631560375393,9.02118892226467e-07,36,0.668746473927349,1
n300_trolls90_fuerte_bajoPR_lam0.85,16,fuerte,bajoPR,0.3,0.85,0.894319903494574,0.325293575311816,-0.352609781057203,-0.513350693078461,1,-0.304491006116327,56.8220901929328,7.20947208016076e-07,36,0.664973319247065,1
n300_trolls90_fuerte_bajoPR_lam0.85,17,fuerte,bajoPR,0.3,0.85,0.901112379811403,0.328457904157997,-0.343551461303438,-0.508465393434768,1,-0.299960439268019,56.3764902541027,9.15126319028792e-07,36,0.669011860203041,1
n300_trolls90_fuerte_bajoPR_lam0.85,18,fuerte,bajoPR,0.3,0.85,0.879444615876119,0.323870049975869,-0.348769188217884,-0.514657958326136,1,-0.308155748090426,56.0987129559623,7.29108234606701e-07,36,0.665818996215868,1
n300_trolls90_fuerte_bajoPR_lam0.85,19,fuerte,bajoPR,0.3,0.85,0.875716039068618,0.32110517058935,-0.351257180822981,-0.51927190842822,1,-0.30861568536677,54.9713947942679,9.97471786404192e-07,35,0.663470627338298,1
n300_trolls90_fuerte_bajoPR_lam0.85,20,fuerte,bajoPR,0.3,0.85,0.884638615495819,0.325964712206217,-0.342865283601233,-0.512807965492246,1,-0.306402385400902,57.2539523665907,7.20591649183699e-07,36,0.665095699423976,1
n300_trolls90_fuerte_bajoPR_lam0.85,21,fuerte,bajoPR,0.3,0.85,0.865362968946456,0.324844433875683,-0.347992881788254,-0.512910239994783,1,-0.305329650330353,56.3941592537616,7.63956964300316e-07,36,0.666665963729912,1
n300_trolls90_fuerte_bajoPR_lam0.85,22,fuerte,bajoPR,0.3,0.85,0.856336872466184,0.326634762454191,-0.346043354080988,-0.510510606555167,1,-0.298074093850073,56.195045264363,8.05518862334598e-07,36,0.667416199052254,1
n300_trolls90_fuerte_bajoPR_lam0.85,23,fuerte,bajoPR,0.3,0.85,0.884793229694973,0.32417484702814,-0.34909482790414,-0.514358714806318,1,-0.307817277622512,56.1220870272321,7.08645535738017e-07,36,0.665278586092868,1
n300_trolls90_fuerte_bajoPR_lam0.85,24,fuerte,bajoPR,0.3,0.85,0.859848176673949,0.320189175725577,-0.347664172569995,-0.519665741878549,1,-0.31139093695987,55.335020016595,8.60475563801977e-07,35,0.660551645463568,1
n300_trolls90_fuerte_bajoPR_lam0.85,25,fuerte,bajoPR,0.3,0.85,0.890092032442699,0.323370477206494,-0.347347000518562,-0.515835010841868,1,-0.308998251686346,55.0272915050636,8.0773261423861e-07,36,0.667416515642206,1
n300_trolls90_fuerte_bajoPR_lam0.85,26,fuerte,bajoPR,0.3,0.85,0.860057003207541,0.317900736967866,-0.360797544997615,-0.525667114723428,1,-0.318265074000592,54.4700517793237,8.21509422599398e-07,35,0.65894645253567,1
n300_trolls90_fuerte_bajoPR_lam0.85,27,fuerte,bajoPR,0.3,0.85,0.95351533491646,0.329299372288657,-0.3323770963742,-0.508811753843746,1,-0.297227039345181,56.9009330770227,9.53089762958936e-07,36,0.669112694186743,1
n300_trolls90_fuerte_bajoPR_lam0.85,28,fuerte,bajoPR,0.3,0.85,0.875735648596928,0.335856770445596,-0.326955451868053,-0.4963418926892,1,-0.270226156522665,57.8956609993032,7.62809240745232e-07,37,0.675286831736952,1
n300_trolls90_fuerte_bajoPR_lam0.85,29,fuerte,bajoPR,0.3,0.85,0.87970821877316,0.321615114596986,-0.346538174339363,-0.517909095089212,1,-0.302729042664644,55.5177905605407,9.84060893799432e-07,35,0.663003989055257,1
n300_trolls90_fuerte_bajoPR_lam0.85,30,fuerte,bajoPR,0.3,0.85,0.872282833030939,0.327209205254518,-0.341634667980513,-0.509246103847935,1,-0.297914016774955,56.2386267591071,8.24261623788569e-07,36,0.668476204482091,1
n300_trolls90_fuerte_bajoPR_lam0.85,31,fuerte,bajoPR,0.3,0.85,0.902423095469112,0.331568565837276,-0.333540832426724,-0.503121602961565,1,-0.292248102647689,57.3258738995322,6.90385819568373e-07,37,0.672511337461601,1
n300_trolls90_fuerte_bajoPR_lam0.85,32,fuerte,bajoPR,0.3,0.85,0.869360219111864,0.334420918882007,-0.321492665317485,-0.497844021396345,1,-0.279337032433566,58.0795880522382,7.69277769596677e-07,37,0.673579739307133,1
n300_trolls90_fuerte_bajoPR_lam0.85,33,fuerte,bajoPR,0.3,0.85,0.879886653783086,0.320025697090216,-0.355535723731879,-0.521852638736378,1,-0.315445999209329,55.2632963698414,8.93665213885786e-07,35,0.660927050639038,1
n300_trolls90_fuerte_bajoPR_lam0.85,34,fuerte,bajoPR,0.3,0.85,0.897655827362277,0.326027899647238,-0.331597585807974,-0.510206816911692,1,-0.302786918385322,54.7968153525736,9.38484899418168e-07,36,0.671491469883562,1
n300_trolls90_fuerte_bajoPR_lam0.85,35,fuerte,bajoPR,0.3,0.85,0.930406676686193,0.330315161615115,-0.336357672939673,-0.504048002018254,1,-0.292562056340946,57.7061315952387,9.02143269060351e-07,36,0.669304144540662,1
n300_trolls90_fuerte_bajoPR_lam0.85,36,fuerte,bajoPR,0.3,0.85,0.887176105280226,0.325992520690341,-0.348495515118417,-0.512074511390679,1,-0.306178792801362,57.0778387087136,7.36947713533831e-07,36,0.666044260484145,1
n300_trolls90_fuerte_bajoPR_lam0.85,37,fuerte,bajoPR,0.3,0.85,0.84268566316448,0.327660187125917,-0.338750781213212,-0.508096020999002,1,-0.291680457653372,55.9877749855633,8.69493335803329e-07,36,0.669418793239671,1
n300_trolls90_fuerte_bajoPR_lam0.85,38,fuerte,bajoPR,0.3,0.85,0.906970615654469,0.329861199800509,-0.332858023596032,-0.505593311188663,1,-0.296945040321525,56.8083986274723,9.11722901189571e-07,36,0.670269565515851,1
n300_trolls90_fuerte_bajoPR_lam0.85,39,fuerte,bajoPR,0.3,0.85,0.867161088914834,0.326877311048911,-0.331541466097894,-0.510313966377741,1,-0.298833024888276,56.2923185971427,7.77572138649374e-07,36,0.666807335120647,1
n300_trolls90_fuerte_bajoPR_lam0.85,40,fuerte,bajoPR,0.3,0.85,0.871585720066619,0.329192730982047,-0.331982198349366,-0.506639109268724,1,-0.292425863324537,57.0359736238527,8.8656945587684e-07,36,0.669206067806572,1
n300_trolls90_fuerte_bajoPR_lam0.85,41,fuerte,bajoPR,0.3,0.85,0.863592016444397,0.328654885106135,-0.339433066318145,-0.50808751844336,1,-0.299426860171073,57.1854655907683,8.76563344631709e-07,36,0.668912338065819,1
n300_trolls90_fuerte_bajoPR_lam0.85,42,fuerte,bajoPR,0.3,0.85,0.930736420105614,0.334680693339987,-0.325793438992618,-0.499846806723705,1,-0.287786238197544,57.8801475511537,7.37239183729033e-07,37,0.672151610251683,1
n300_trolls90_fuerte_bajoPR_lam0.85,43,fuerte,bajoPR,0.3,0.85,0.878772185087175,0.32658262338351,-0.344402234320628,-0.510779171930917,1,-0.302217107155627,56.209812005845,8.19205981855697e-07,36,0.666737246620603,1
n300_trolls90_fuerte_bajoPR_lam0.85,44,fuerte,bajoPR,0.3,0.85,0.871333407722749,0.319247127228372,-0.365452082476031,-0.521851358519102,1,-0.313368959664187,54.0547270519327,6.76787816011881e-07,36,0.663845317552524,1
n300_trolls90_fuerte_bajoPR_lam0.85,45,fuerte,bajoPR,0.3,0.85,0.904510933717555,0.338103086306511,-0.30578170637225,-0.49174138093259,1,-0.274685111785924,58.091666262592,9.64018505272835e-07,37,0.6789527078608,1
n300_trolls90_fuerte_bajoPR_lam0.85,46,fuerte,bajoPR,0.3,0.85,0.898245926747415,0.32895601027257,-0.340856779492899,-0.506994774362488,1,-0.291171383345627,57.045537254903,8.33265649091697e-07,36,0.667225543824681,1
n300_trolls90_fuerte_bajoPR_lam0.85,47,fuerte,bajoPR,0.3,0.85,0.904966725367332,0.329573101509112,-0.336907730594625,-0.50673376978831,1,-0.292447696143995,57.6344986605453,7.95444394602329e-07,36,0.667392823889124,1
n300_trolls90_fuerte_bajoPR_lam0.85,48,fuerte,bajoPR,0.3,0.85,0.849955702366399,0.323638305824239,-0.349773847432108,-0.514184995030878,1,-0.301608327343574,55.7825564853178,6.89081735644193e-07,36,0.663962184053986,1
n300_trolls90_fuerte_bajoPR_lam0.85,49,fuerte,bajoPR,0.3,0.85,0.871284090358586,0.326639822940899,-0.343033917937952,-0.510319161278576,1,-0.299124488749035,55.7795926837495,9.65317903917073e-07,36,0.670799522881918,1
n300_trolls90_fuerte_bajoPR_lam0.85,50,fuerte,bajoPR,0.3,0.85,0.846414051783886,0.322245376111701,-0.338261301685339,-0.515128087731122,1,-0.308665174609376,54.7364186990039,7.90217514839986e-07,36,0.666971769085471,1
n300_trolls90_fuerte_medioPR_lam0.85,1,fuerte,medioPR,0.3,0.85,0.751980417295348,0.269939369380431,-0.459820200549118,-0.597099747950634,1,-0.42151151962132,42.440816262653,7.86185637702275e-07,29,0.598629249304934,1
n300_trolls90_fuerte_medioPR_lam0.85,2,fuerte,medioPR,0.3,0.85,0.750259686865388,0.268864993515967,-0.469706492182197,-0.59925584449012,1,-0.420467951965305,41.9895402077843,6.15649474788871e-07,29,0.593875352342634,1
n300_trolls90_fuerte_medioPR_lam0.85,3,fuerte,medioPR,0.3,0.85,0.706333156576889,0.268685949318274,-0.464756095323908,-0.598729511109054,1,-0.427816550603712,42.4135514832633,9.99956588532136e-07,28,0.592607741869495,1
n300_trolls90_fuerte_medioPR_lam0.85,4,fuerte,medioPR,0.3,0.85,0.733464136074452,0.272636669382122,-0.451860592753684,-0.593405400108983,1,-0.413854342903492,42.2078697221748,8.48075703607787e-07,29,0.598962633888702,1
n300_trolls90_fuerte_medioPR_lam0.85,5,fuerte,medioPR,0.3,0.85,0.761730718873895,0.275535836407468,-0.452064923550156,-0.589501310866432,1,-0.409667020457847,43.089393898876,6.52871117889919e-07,30,0.604316561738738,1
n300_trolls90_fuerte_medioPR_lam0.85,6,fuerte,medioPR,0.3,0.85,0.729880912899313,0.274186336351252,-0.451125676590375,-0.589679161358788,1,-0.413411160096189,42.5364494522596,9.20557664652044e-07,29,0.603474918369875,1
n300_trolls90_fuerte_medioPR_lam0.85,7,fuerte,medioPR,0.3,0.85,0.752925064049447,0.272372736023569,-0.462267219580092,-0.594998743438755,1,-0.418240363052384,42.6017343814688,8.75139979650275e-07,29,0.599269903287698,1
n300_trolls90_fuerte_medioPR_lam0.85,8,fuerte,medioPR,0.3,0.85,0.755406442134959,0.272664523684632,-0.459542021658297,-0.592785526518659,1,-0.41280580399197,42.5974516124183,9.49755029289179e-07,29,0.601877200666735,1
n300_trolls90_fuerte_medioPR_lam0.85,9,fuerte,medioPR,0.3,0.85,0.765211259035976,0.273515314473475,-0.458313028844476,-0.591302511867502,1,-0.410502251780463,43.877608573887,7.04011621888156e-07,29,0.595760262068297,1
n300_trolls90_fuerte_medioPR_lam0.85,10,fuerte,medioPR,0.3,0.85,0.759726803074194,0.276544412017099,-0.442176701526141,-0.586424967173794,1,-0.410997296213694,43.1283118144366,9.66343199043651e-07,29,0.603867996586788,1
n300_trolls90_fuerte_medioPR_lam0.85,11,fuerte,medioPR,0.3,0.85,0.806118897505714,0.270683607251588,-0.457933295652395,-0.596727712845803,1,-0.424647648802941,41.6830571706233,9.77683158792653e-07,29,0.603113861816642,1
n300_trolls90_fuerte_medioPR_lam0.85,12,fuerte,medioPR,0.3,0.85,0.720540937158186,0.27406630628153,-0.451928786427525,-0.59096443028108,1,-0.417450737284499,42.679940086689,8.79363451999904e-07,29,0.601484765870327,1
n300_trolls90_fuerte_medioPR_lam0.85,13,fuerte,medioPR,0.3,0.85,0.725112959532987,0.265102026219524,-0.472028716036501,-0.603818038127368,1,-0.434048237909164,41.6396301093607,6.29193110834869e-07,29,0.593408730150847,1
n300_trolls90_fuerte_medioPR_lam0.85,14,fuerte,medioPR,0.3,0.85,0.782537809191419,0.278093315709762,-0.446289544051273,-0.585647793394396,1,-0.408528807839141,43.5510581603438,6.0492343767482e-07,30,0.604298874290818,1
n300_trolls90_fuerte_medioPR_lam0.85,15,fuerte,medioPR,0.3,0.85,0.77338915433011,0.268812637573244,-0.465130825455331,-0.598145645326765,1,-0.425259108875981,42.1487572112471,8.11045886062178e-07,29,0.598207583197643,1
n300_trolls90_fuerte_medioPR_lam0.85,16,fuerte,medioPR,0.3,0.85,0.760978845212605,0.2732352771723,-0.455932473541333,-0.593952609821407,1,-0.417937395654969,42.9140408169552,7.82569489987672e-07,29,0.597657426555402,1
n300_trolls90_fuerte_medioPR_lam0.85,17,fuerte,medioPR,0.3,0.85,0.744838020868561,0.272918278672148,-0.456235546128532,-0.593907910112136,1,-0.414087948980771,43.0860008577704,7.80476830497534e-07,29,0.598507475995946,1
n300_trolls90_fuerte_medioPR_lam0.85,18,fuerte,medioPR,0.3,0.85,0.754402977301234,0.269615407193099,-0.474174527487312,-0.599328328132403,1,-0.425478618980126,41.5310401547639,7.51559742384611e-07,29,0.596463597446788,1
n300_trolls90_fuerte_medioPR_lam0.85,19,fuerte,medioPR,0.3,0.85,0.766537239657934,0.275569319293609,-0.450308596447481,-0.589245860455034,1,-0.409677930099054,43.718998122866,7.86167143634886e-07,29,0.598120251347219,1
n300_trolls90_fuerte_medioPR_lam0.85,20,fuerte,medioPR,0.3,0.85,0.736393964043201,0.271761027633703,-0.461497676440134,-0.594849356101116,1,-0.414399090639984,43.2130967393495,8.0782703804072e-07,29,0.597336317282282,1
n300_trolls90_fuerte_medioPR_lam0.85,21,fuerte,medioPR,0.3,0.85,0.730088519710865,0.264690371772129,-0.465357291866357,-0.605166339386007,1,-0.437955465809877,40.368192352341,6.23370868313433e-07,29,0.594491446863974,1
n300_trolls90_fuerte_medioPR_lam0.85,22,fuerte,medioPR,0.3,0.85,0.763351938535401,0.267933058501534,-0.460094522389983,-0.600864492119202,1,-0.427852860828176,41.7850494465042,6.45876701566017e-07,29,0.593367727103737,1
n300_trolls90_fuerte_medioPR_lam0.85,23,fuerte,medioPR,0.3,0.85,0.828352387321878,0.275191142239988,-0.447803114484988,-0.58873471460587,1,-0.412343898003184,43.3070975731894,6.94604565310009e-07,30,0.605499514747269,1
n300_trolls90_fuerte_medioPR_lam0.85,24,fuerte,medioPR,0.3,0.85,0.740129086650504,0.268053469793275,-0.464502949360199,-0.599856010175522,1,-0.429420637048318,42.1118733614879,6.43791813303984e-07,29,0.592937941708317,1
n300_trolls90_fuerte_medioPR_lam0.85,25,fuerte,medioPR,0.3,0.85,0.728513229600009,0.270875334197485,-0.459689348258076,-0.594906142598779,1,-0.417706032905342,41.9583572742054,8.10234537074184e-07,29,0.597779091087927,1
